"Rate ID";"User ID";"Obs Session ID";"Start Date";"End Date";Ra;Decl;Teff;F;Lm;Shower;Method;Number
658776;269;61017;"2007-12-13 23:10:00";"2007-12-13 23:20:00";106.0000;30.0000;0.1670;1.0500;6.2;GEM;C;15
659602;7994;61061;"2007-12-13 23:10:00";"2007-12-13 23:20:00";122.0000;30.0000;0.1666;1.0000;6.2;GEM;C;15
660784;211;61114;"2007-12-13 23:10:00";"2007-12-13 23:20:00";75.0000;5.0000;0.1670;1.0000;6.7;GEM;C;18
129950;1861;11509;"2007-12-13 23:17:00";"2007-12-14 00:30:00";174.0000;-9.0000;0.8300;1.0000;4.51;GEM;C;9
461634;4438;43125;"2007-12-13 23:17:00";"2007-12-14 00:35:00";134.0000;48.0000;1.1200;1.0000;4.75;GEM;C;5
137767;1945;12585;"2007-12-13 23:18:00";"2007-12-14 00:39:00";177.0000;14.0000;1.3000;1.0000;4.75;GEM;C;1
205059;2526;18806;"2007-12-13 23:18:00";"2007-12-14 00:33:00";174.0000;-9.0000;1.1800;1.0000;4.51;GEM;C;3
362077;214;32537;"2007-12-13 23:20:00";"2007-12-13 23:40:00";70.0000;20.0000;0.3330;1.0000;6.65;GEM;C;22
657796;486;60970;"2007-12-13 23:20:00";"2007-12-13 23:30:00";110.0000;30.0000;0.1700;1.0000;6;GEM;C;18
658778;269;61017;"2007-12-13 23:20:00";"2007-12-13 23:30:00";108.0000;30.0000;0.1670;1.0000;6.2;GEM;C;16
659189;38;61047;"2007-12-13 23:20:00";"2007-12-13 23:35:00";95.0000;50.0000;0.2500;1.0000;6.1;GEM;C;17
659604;7994;61061;"2007-12-13 23:20:00";"2007-12-13 23:30:00";125.0000;30.0000;0.1666;1.0000;6.2;GEM;C;22
660788;211;61114;"2007-12-13 23:20:00";"2007-12-13 23:30:00";75.0000;5.0000;0.1670;1.0000;6.7;GEM;C;15
657798;486;60970;"2007-12-13 23:30:00";"2007-12-13 23:40:00";112.0000;30.0000;0.1700;1.0000;6;GEM;C;10
658780;269;61017;"2007-12-13 23:30:00";"2007-12-13 23:40:00";110.0000;30.0000;0.1670;1.0000;6.2;GEM;C;10
659606;7994;61061;"2007-12-13 23:30:00";"2007-12-13 23:40:00";127.0000;30.0000;0.1666;1.0000;6.2;GEM;C;14
660792;211;61114;"2007-12-13 23:30:00";"2007-12-13 23:40:00";75.0000;5.0000;0.1670;1.0000;6.7;GEM;C;17
336354;3384;30382;"2007-12-13 23:32:00";"2007-12-14 00:39:00";177.0000;14.0000;1.0500;1.0000;4.75;GEM;C;2
659194;38;61047;"2007-12-13 23:35:00";"2007-12-13 23:50:00";99.0000;50.0000;0.2500;1.0000;6;GEM;C;15
135090;7154;12294;"2007-12-13 23:36:00";"2007-12-14 00:18:00";90.0000;38.0000;0.7000;1.0000;5.5;GEM;C;22
341912;154;30925;"2007-12-13 23:36:00";"2007-12-14 00:26:00";147.0000;59.0000;0.8300;1.1900;5.34;GEM;C;20
362083;214;32537;"2007-12-13 23:40:00";"2007-12-14 00:00:00";75.0000;20.0000;0.3330;1.0000;6.6;GEM;C;29
657800;486;60970;"2007-12-13 23:40:00";"2007-12-13 23:50:00";115.0000;30.0000;0.1700;1.0000;6;GEM;C;17
658782;269;61017;"2007-12-13 23:40:00";"2007-12-13 23:50:00";113.0000;30.0000;0.1670;1.0000;6.2;GEM;C;14
659608;7994;61061;"2007-12-13 23:40:00";"2007-12-13 23:50:00";130.0000;30.0000;0.1666;1.0000;6.2;GEM;C;14
660796;211;61114;"2007-12-13 23:40:00";"2007-12-13 23:50:00";75.0000;5.0000;0.1670;1.0000;6.7;GEM;C;19
659199;38;61047;"2007-12-13 23:50:00";"2007-12-14 00:05:00";102.0000;50.0000;0.2500;1.0000;6;GEM;C;12
659610;7994;61061;"2007-12-13 23:50:00";"2007-12-14 00:00:00";132.0000;30.0000;0.1666;1.0000;6.2;GEM;C;26
660800;211;61114;"2007-12-13 23:50:00";"2007-12-14 00:00:00";75.0000;5.0000;0.1670;1.0000;6.7;GEM;C;14
391774;352;35875;"2007-12-13 23:55:00";"2007-12-14 00:02:00";130.0000;55.0000;0.1170;1.0000;6.15;GEM;C;7
657752;5176;60969;"2007-12-13 23:57:00";"2007-12-14 00:13:00";112.0000;33.0000;0.2700;1.5000;4.5;GEM;C;5
657802;486;60970;"2007-12-14 00:00:00";"2007-12-14 00:10:00";119.0000;30.0000;0.1700;1.0000;6;GEM;C;5
660804;211;61114;"2007-12-14 00:00:00";"2007-12-14 00:10:00";75.0000;5.0000;0.1670;1.0000;6.7;GEM;C;16
362089;214;32537;"2007-12-14 00:00:00";"2007-12-14 00:20:00";80.0000;20.0000;0.3330;1.0000;6.6;GEM;C;31
391778;352;35875;"2007-12-14 00:02:00";"2007-12-14 00:27:00";130.0000;55.0000;0.4170;1.0000;6.15;GEM;C;20
659204;38;61047;"2007-12-14 00:05:00";"2007-12-14 00:20:00";106.0000;50.0000;0.2500;1.0000;6;GEM;C;16
657804;486;60970;"2007-12-14 00:10:00";"2007-12-14 00:20:00";122.0000;30.0000;0.1700;1.0000;6;GEM;C;17
660808;211;61114;"2007-12-14 00:10:00";"2007-12-14 00:20:00";75.0000;5.0000;0.1670;1.0000;6.7;GEM;C;14
659512;2200;61057;"2007-12-14 00:15:00";"2007-12-14 00:55:00";110.0000;50.0000;0.5100;1.0000;5.9;GEM;C;13
657754;5176;60969;"2007-12-14 00:16:00";"2007-12-14 00:29:00";112.0000;33.0000;0.2200;1.5000;4.5;GEM;C;4
135096;7154;12294;"2007-12-14 00:18:00";"2007-12-14 01:03:00";105.0000;38.0000;0.7500;1.0000;5.5;GEM;C;27
362095;214;32537;"2007-12-14 00:20:00";"2007-12-14 00:40:00";85.0000;20.0000;0.2700;1.0000;6.6;GEM;C;25
657806;486;60970;"2007-12-14 00:20:00";"2007-12-14 00:30:00";124.0000;30.0000;0.1700;1.0000;6;GEM;C;10
659209;38;61047;"2007-12-14 00:20:00";"2007-12-14 00:35:00";110.0000;50.0000;0.2500;1.0000;6;GEM;C;20
660812;211;61114;"2007-12-14 00:20:00";"2007-12-14 00:30:00";75.0000;5.0000;0.1670;1.0000;6.7;GEM;C;23
391782;352;35875;"2007-12-14 00:27:00";"2007-12-14 00:36:00";130.0000;55.0000;0.1500;1.0000;6.15;GEM;C;7
657808;486;60970;"2007-12-14 00:30:00";"2007-12-14 00:40:00";127.0000;30.0000;0.1700;1.0000;6;GEM;C;10
658052;7726;60996;"2007-12-14 00:30:00";"2007-12-14 00:35:00";95.0000;26.0000;0.0830;1.0000;6.2;GEM;C;2
660816;211;61114;"2007-12-14 00:30:00";"2007-12-14 00:40:00";75.0000;5.0000;0.1670;1.0000;6.7;GEM;C;23
658054;7726;60996;"2007-12-14 00:35:00";"2007-12-14 00:40:00";100.0000;26.0000;0.0830;1.2000;6.2;GEM;C;5
658784;269;61017;"2007-12-14 00:35:00";"2007-12-14 00:40:00";127.0000;30.0000;0.0750;1.0000;6.2;GEM;C;6
659214;38;61047;"2007-12-14 00:35:00";"2007-12-14 00:51:00";114.0000;50.0000;0.2700;1.0000;6.1;GEM;C;22
391786;352;35875;"2007-12-14 00:36:00";"2007-12-14 00:50:00";130.0000;55.0000;0.2330;1.0000;6.15;GEM;C;8
362101;214;32537;"2007-12-14 00:40:00";"2007-12-14 01:00:00";90.0000;20.0000;0.3330;1.0000;6.6;GEM;C;35
657810;486;60970;"2007-12-14 00:40:00";"2007-12-14 00:50:00";129.0000;30.0000;0.1700;1.0000;6;GEM;C;15
658056;7726;60996;"2007-12-14 00:40:00";"2007-12-14 00:45:00";100.0000;26.0000;0.0830;1.3000;6.1;GEM;C;3
658786;269;61017;"2007-12-14 00:40:00";"2007-12-14 00:50:00";129.0000;30.0000;0.1580;1.0000;6.2;GEM;C;13
660820;211;61114;"2007-12-14 00:40:00";"2007-12-14 00:50:00";90.0000;10.0000;0.1670;1.0000;6.7;GEM;C;26
658058;7726;60996;"2007-12-14 00:45:00";"2007-12-14 00:50:00";105.0000;26.0000;0.0830;1.4000;6.1;GEM;C;3
658060;7726;60996;"2007-12-14 00:50:00";"2007-12-14 00:55:00";105.0000;26.0000;0.0830;1.5000;6.1;GEM;C;1
660824;211;61114;"2007-12-14 00:50:00";"2007-12-14 01:00:00";90.0000;10.0000;0.1670;1.0000;6.7;GEM;C;19
391790;352;35875;"2007-12-14 00:50:00";"2007-12-14 01:07:00";130.0000;55.0000;0.2830;1.0000;6.15;GEM;C;16
362107;214;32537;"2007-12-14 01:00:00";"2007-12-14 01:21:00";95.0000;20.0000;0.3500;1.0000;6.6;GEM;C;46
657812;486;60970;"2007-12-14 01:00:00";"2007-12-14 01:10:00";134.0000;30.0000;0.1700;1.0000;6;GEM;C;12
660828;211;61114;"2007-12-14 01:00:00";"2007-12-14 01:10:00";90.0000;10.0000;0.1670;1.0000;6.7;GEM;C;18
659219;38;61047;"2007-12-14 01:05:00";"2007-12-14 01:20:00";121.0000;50.0000;0.2500;1.0000;6.1;GEM;C;18
391794;352;35875;"2007-12-14 01:07:00";"2007-12-14 01:14:00";130.0000;55.0000;0.1170;1.0000;6.15;GEM;C;15
657814;486;60970;"2007-12-14 01:10:00";"2007-12-14 01:30:00";137.0000;30.0000;0.3300;1.1100;6;GEM;C;10
660832;211;61114;"2007-12-14 01:10:00";"2007-12-14 01:20:00";90.0000;10.0000;0.1670;1.0000;6.7;GEM;C;23
659224;38;61048;"2007-12-14 01:20:00";"2007-12-14 01:35:00";125.0000;50.0000;0.2500;1.0000;6.1;GEM;C;25
660836;211;61114;"2007-12-14 01:20:00";"2007-12-14 01:30:00";90.0000;10.0000;0.1670;1.0000;6.7;GEM;C;23
657849;81;60972;"2007-12-14 01:21:00";"2007-12-14 01:34:00";175.0000;29.0000;0.2200;1.2100;6.8;GEM;C;11
362113;214;32537;"2007-12-14 01:21:00";"2007-12-14 01:50:00";102.0000;20.0000;0.4800;1.0000;6.6;GEM;C;66
660840;211;61114;"2007-12-14 01:30:00";"2007-12-14 01:50:00";90.0000;10.0000;0.3340;1.0000;6.7;GEM;C;49
659229;38;61048;"2007-12-14 01:35:00";"2007-12-14 01:50:00";129.0000;50.0000;0.2500;1.0000;6.1;GEM;C;21
657816;486;60970;"2007-12-14 01:40:00";"2007-12-14 01:50:00";144.0000;30.0000;0.1700;1.0000;6;GEM;C;5
657855;81;60972;"2007-12-14 01:44:00";"2007-12-14 02:11:00";180.0000;29.0000;0.4500;1.2500;6.95;GEM;C;21
657818;486;60970;"2007-12-14 01:50:00";"2007-12-14 02:00:00";147.0000;30.0000;0.1700;1.0000;6;GEM;C;10
659234;38;61048;"2007-12-14 01:50:00";"2007-12-14 02:05:00";132.0000;50.0000;0.2500;1.0000;6.1;GEM;C;21
660844;211;61114;"2007-12-14 01:50:00";"2007-12-14 02:00:00";120.0000;15.0000;0.1670;1.0000;6.7;GEM;C;29
362119;214;32537;"2007-12-14 01:56:00";"2007-12-14 02:23:00";110.0000;20.0000;0.4500;1.0000;6.6;GEM;C;54
657820;486;60970;"2007-12-14 02:00:00";"2007-12-14 02:10:00";149.0000;30.0000;0.1700;1.0000;6;GEM;C;11
660848;211;61114;"2007-12-14 02:00:00";"2007-12-14 02:10:00";120.0000;15.0000;0.1670;1.0000;6.7;GEM;C;20
659239;38;61048;"2007-12-14 02:05:00";"2007-12-14 02:20:00";136.0000;50.0000;0.2500;1.0000;6.1;GEM;C;17
659612;7994;61061;"2007-12-14 02:05:00";"2007-12-14 02:10:00";164.0000;30.0000;0.0833;1.0000;6.2;GEM;C;7
657822;486;60970;"2007-12-14 02:10:00";"2007-12-14 02:20:00";151.0000;30.0000;0.1700;1.0000;6;GEM;C;4
659614;7994;61061;"2007-12-14 02:10:00";"2007-12-14 02:20:00";167.0000;30.0000;0.1666;1.0000;6.2;GEM;C;19
660852;211;61114;"2007-12-14 02:10:00";"2007-12-14 02:20:00";120.0000;15.0000;0.1670;1.0000;6.7;GEM;C;15
657861;81;60972;"2007-12-14 02:11:00";"2007-12-14 02:23:00";185.0000;29.0000;0.2000;1.1100;6.8;GEM;C;14
135102;7154;12294;"2007-12-14 02:11:00";"2007-12-14 02:56:00";120.0000;40.0000;0.7500;1.0000;5.7;GEM;C;36
657824;486;60970;"2007-12-14 02:20:00";"2007-12-14 02:30:00";154.0000;30.0000;0.1700;1.0000;6;GEM;C;10
659244;38;61048;"2007-12-14 02:20:00";"2007-12-14 02:35:00";140.0000;50.0000;0.2500;1.0000;6.1;GEM;C;14
659616;7994;61061;"2007-12-14 02:20:00";"2007-12-14 02:30:00";169.0000;30.0000;0.1666;1.0000;6.2;GEM;C;10
659636;1697;61062;"2007-12-14 02:20:00";"2007-12-14 02:40:00";169.0000;30.0000;0.3333;1.0000;6;GEM;C;19
660856;211;61114;"2007-12-14 02:20:00";"2007-12-14 02:30:00";120.0000;15.0000;0.1670;1.0000;6.7;GEM;C;15
362125;214;32537;"2007-12-14 02:23:00";"2007-12-14 02:40:00";112.0000;20.0000;0.1500;1.0000;6.6;GEM;C;11
657867;81;60972;"2007-12-14 02:25:00";"2007-12-14 02:46:00";122.0000;25.0000;0.3500;1.0500;6.7;GEM;C;32
657826;486;60970;"2007-12-14 02:30:00";"2007-12-14 02:40:00";157.0000;30.0000;0.1700;1.0000;6;GEM;C;15
659618;7994;61061;"2007-12-14 02:30:00";"2007-12-14 02:40:00";172.0000;30.0000;0.1666;1.0000;6.2;GEM;C;15
660860;211;61114;"2007-12-14 02:30:00";"2007-12-14 02:40:00";120.0000;15.0000;0.1670;1.0000;6.7;GEM;C;16
657828;486;60970;"2007-12-14 02:40:00";"2007-12-14 02:50:00";159.0000;30.0000;0.1700;1.0000;6;GEM;C;8
659620;7994;61061;"2007-12-14 02:40:00";"2007-12-14 02:50:00";175.0000;30.0000;0.1666;1.0000;6.2;GEM;C;14
659638;1697;61062;"2007-12-14 02:40:00";"2007-12-14 02:50:00";175.0000;30.0000;0.1667;1.0000;6;GEM;C;12
660864;211;61114;"2007-12-14 02:40:00";"2007-12-14 02:50:00";120.0000;15.0000;0.1670;1.0000;6.7;GEM;C;20
362131;214;32537;"2007-12-14 02:40:00";"2007-12-14 03:00:00";117.0000;20.0000;0.3330;1.0000;6.6;GEM;C;35
64483;1203;5486;"2007-12-14 02:45:00";"2007-12-14 03:45:00";80.0000;33.0000;0.9600;1.0000;5.7;GEM;C;16
657873;81;60972;"2007-12-14 02:49:00";"2007-12-14 03:09:00";130.0000;25.0000;0.3300;1.0500;6.75;GEM;C;21
657830;486;60970;"2007-12-14 02:50:00";"2007-12-14 03:00:00";162.0000;30.0000;0.1700;1.0000;6;GEM;C;9
659622;7994;61061;"2007-12-14 02:50:00";"2007-12-14 03:00:00";177.0000;30.0000;0.1666;1.0000;6.2;GEM;C;23
659640;1697;61062;"2007-12-14 02:50:00";"2007-12-14 03:00:00";177.0000;30.0000;0.1667;1.0000;6;GEM;C;13
660868;211;61114;"2007-12-14 02:50:00";"2007-12-14 03:00:00";120.0000;15.0000;0.1670;1.0000;6.7;GEM;C;27
135108;7154;12294;"2007-12-14 02:57:00";"2007-12-14 03:43:00";135.0000;40.0000;0.7500;1.0000;5.7;GEM;C;31
362137;214;32537;"2007-12-14 03:00:00";"2007-12-14 03:20:00";120.0000;20.0000;0.1660;1.0000;6.6;GEM;C;25
657832;486;60970;"2007-12-14 03:00:00";"2007-12-14 03:20:00";167.0000;30.0000;0.3300;1.0000;5;GEM;C;9
659624;7994;61061;"2007-12-14 03:00:00";"2007-12-14 03:20:00";180.0000;30.0000;0.3333;1.0000;6;GEM;C;28
659642;1697;61062;"2007-12-14 03:00:00";"2007-12-14 03:20:00";180.0000;30.0000;0.3333;1.0000;5.8;GEM;C;14
660872;211;61114;"2007-12-14 03:00:00";"2007-12-14 03:10:00";120.0000;15.0000;0.1670;1.0000;6.7;GEM;C;20
659249;38;61048;"2007-12-14 03:04:00";"2007-12-14 03:20:00";151.0000;50.0000;0.2700;1.0000;6.1;GEM;C;27
660876;211;61114;"2007-12-14 03:10:00";"2007-12-14 03:20:00";120.0000;15.0000;0.1670;1.0000;6.7;GEM;C;20
323421;257;29378;"2007-12-14 03:10:00";"2007-12-14 04:10:00";999.0000;999.0000;1.0000;1.0000;5.4;GEM;C;6
362143;214;32537;"2007-12-14 03:20:00";"2007-12-14 03:40:00";125.0000;20.0000;0.3330;1.0000;6.6;GEM;C;26
659254;38;61048;"2007-12-14 03:20:00";"2007-12-14 03:35:00";155.0000;50.0000;0.2500;1.0000;6.1;GEM;C;25
659644;1697;61062;"2007-12-14 03:20:00";"2007-12-14 03:30:00";182.0000;30.0000;0.1667;1.0000;5.6;GEM;C;4
660880;211;61114;"2007-12-14 03:20:00";"2007-12-14 03:30:00";120.0000;15.0000;0.1670;1.0000;6.7;GEM;C;17
660884;211;61114;"2007-12-14 03:30:00";"2007-12-14 03:40:00";120.0000;15.0000;0.1670;1.0000;6.7;GEM;C;21
659259;38;61048;"2007-12-14 03:35:00";"2007-12-14 03:50:00";159.0000;50.0000;0.2500;1.0000;6.1;GEM;C;19
660888;211;61114;"2007-12-14 03:40:00";"2007-12-14 03:50:00";150.0000;25.0000;0.1670;1.0000;6.7;GEM;C;20
362149;214;32537;"2007-12-14 03:40:00";"2007-12-14 04:00:00";130.0000;20.0000;0.3330;1.0000;6.6;GEM;C;35
64488;1203;5486;"2007-12-14 03:45:00";"2007-12-14 04:45:00";90.0000;33.0000;0.9600;1.0000;5.7;GEM;C;18
659264;38;61048;"2007-12-14 03:50:00";"2007-12-14 04:20:00";165.0000;50.0000;0.5000;1.0000;6.05;GEM;C;27
660892;211;61114;"2007-12-14 03:50:00";"2007-12-14 04:00:00";150.0000;25.0000;0.1670;1.0000;6.7;GEM;C;23
660896;211;61114;"2007-12-14 04:00:00";"2007-12-14 04:10:00";150.0000;25.0000;0.1670;1.0000;6.7;GEM;C;16
362155;214;32537;"2007-12-14 04:00:00";"2007-12-14 04:35:00";138.0000;20.0000;0.5500;1.0000;6.6;GEM;C;65
19269;7205;1602;"2007-12-14 04:05:00";"2007-12-14 04:20:00";160.0000;30.0000;0.2500;1.3000;5.8;GEM;C;6
323425;257;29378;"2007-12-14 04:10:00";"2007-12-14 05:10:00";999.0000;999.0000;1.0000;1.0000;5.4;GEM;C;23
660900;211;61114;"2007-12-14 04:10:00";"2007-12-14 04:20:00";150.0000;25.0000;0.1670;1.0000;6.7;GEM;C;22
659269;38;61048;"2007-12-14 04:20:00";"2007-12-14 05:05:00";175.0000;50.0000;0.5000;1.0000;6;GEM;C;27
660904;211;61114;"2007-12-14 04:20:00";"2007-12-14 04:30:00";150.0000;25.0000;0.1670;1.0000;6.7;GEM;C;19
19274;7205;1602;"2007-12-14 04:20:00";"2007-12-14 04:30:00";165.0000;30.0000;0.1660;1.0000;5.8;GEM;C;9
19279;7205;1602;"2007-12-14 04:30:00";"2007-12-14 04:40:00";165.0000;30.0000;0.1600;1.0000;5.8;GEM;C;4
660908;211;61114;"2007-12-14 04:30:00";"2007-12-14 04:40:00";150.0000;25.0000;0.1670;1.0000;6.7;GEM;C;17
657748;7210;60968;"2007-12-14 04:35:00";"2007-12-14 05:00:00";231.0000;59.0000;0.4200;2.5000;4.3;GEM;C;5
362161;214;32537;"2007-12-14 04:35:00";"2007-12-14 04:50:00";140.0000;20.0000;0.2500;1.0000;6.6;GEM;C;33
19284;7205;1602;"2007-12-14 04:40:00";"2007-12-14 04:50:00";165.0000;30.0000;0.1600;1.1000;5.8;GEM;C;3
660912;211;61114;"2007-12-14 04:40:00";"2007-12-14 04:50:00";150.0000;25.0000;0.1670;1.0000;6.7;GEM;C;20
64493;1203;5486;"2007-12-14 04:45:00";"2007-12-14 05:45:00";115.0000;33.0000;0.9600;1.0000;5.7;GEM;C;17
19289;7205;1602;"2007-12-14 04:50:00";"2007-12-14 05:05:00";165.0000;30.0000;0.2500;1.2300;5.8;GEM;C;8
362167;214;32537;"2007-12-14 04:50:00";"2007-12-14 05:10:00";145.0000;20.0000;0.3330;1.0000;6.6;GEM;C;34
660916;211;61114;"2007-12-14 04:50:00";"2007-12-14 05:00:00";150.0000;25.0000;0.1670;1.0000;6.7;GEM;C;19
657750;7210;60968;"2007-12-14 05:00:00";"2007-12-14 05:25:00";231.0000;59.0000;0.4000;2.5000;4.2;GEM;C;0
660920;211;61114;"2007-12-14 05:00:00";"2007-12-14 05:10:00";150.0000;25.0000;0.1670;1.0000;6.7;GEM;C;22
659274;38;61048;"2007-12-14 05:05:00";"2007-12-14 05:20:00";181.0000;50.0000;0.2500;1.0000;6;GEM;C;18
660924;211;61114;"2007-12-14 05:10:00";"2007-12-14 05:20:00";150.0000;25.0000;0.1670;1.0000;6.7;GEM;C;16
323430;257;29378;"2007-12-14 05:10:00";"2007-12-14 06:10:00";999.0000;999.0000;1.0000;1.0000;5.4;GEM;C;28
362173;214;32537;"2007-12-14 05:10:00";"2007-12-14 05:35:00";152.0000;20.0000;0.4170;1.0000;6.6;GEM;C;49
659279;38;61048;"2007-12-14 05:20:00";"2007-12-14 05:35:00";185.0000;50.0000;0.2500;1.0000;6;GEM;C;17
660928;211;61114;"2007-12-14 05:20:00";"2007-12-14 05:30:00";150.0000;25.0000;0.1670;1.0000;6.7;GEM;C;24
660932;211;61114;"2007-12-14 05:30:00";"2007-12-14 05:40:00";150.0000;25.0000;0.1670;1.0000;6.7;GEM;C;19
659284;38;61048;"2007-12-14 05:35:00";"2007-12-14 06:05:00";193.0000;50.0000;0.5000;1.0000;6;GEM;C;17
362179;214;32537;"2007-12-14 05:35:00";"2007-12-14 05:50:00";155.0000;20.0000;0.2500;1.0000;6.6;GEM;C;25
660936;211;61114;"2007-12-14 05:40:00";"2007-12-14 05:50:00";150.0000;25.0000;0.1670;1.0000;6.7;GEM;C;16
64498;1203;5486;"2007-12-14 05:45:00";"2007-12-14 06:15:00";120.0000;33.0000;0.4800;1.0000;5.7;GEM;C;10
362185;214;32537;"2007-12-14 05:50:00";"2007-12-14 06:12:00";160.0000;20.0000;0.3500;1.0000;6.6;GEM;C;29
660940;211;61114;"2007-12-14 05:50:00";"2007-12-14 06:00:00";150.0000;25.0000;0.1670;1.0000;6.7;GEM;C;12
660944;211;61114;"2007-12-14 06:00:00";"2007-12-14 06:10:00";150.0000;25.0000;0.1670;1.0000;6.7;GEM;C;14
660948;211;61114;"2007-12-14 06:10:00";"2007-12-14 06:20:00";150.0000;25.0000;0.1670;1.0000;6.7;GEM;C;12
323436;257;29378;"2007-12-14 06:10:00";"2007-12-14 07:10:00";999.0000;999.0000;1.0000;1.0000;5.2;GEM;C;38
64503;1203;5486;"2007-12-14 06:15:00";"2007-12-14 06:45:00";120.0000;33.0000;0.4800;1.0000;5.7;GEM;C;12
64508;1203;5486;"2007-12-14 06:45:00";"2007-12-14 07:15:00";115.0000;33.0000;0.4800;1.0000;5.7;GEM;C;10
660709;254;61110;"2007-12-14 06:50:00";"2007-12-14 07:10:00";104.0000;45.0000;0.3200;1.0000;5.35;GEM;C;21
392862;577;35954;"2007-12-14 07:00:00";"2007-12-14 07:30:00";999.0000;999.0000;0.5000;1.0000;6.1;GEM;C;17
660714;254;61110;"2007-12-14 07:10:00";"2007-12-14 08:08:00";104.0000;45.0000;0.9200;1.0000;5.35;GEM;C;57
64513;1203;5486;"2007-12-14 07:15:00";"2007-12-14 07:45:00";115.0000;33.0000;0.4800;1.0000;5.7;GEM;C;16
392864;577;35954;"2007-12-14 07:30:00";"2007-12-14 08:00:00";999.0000;999.0000;0.5000;1.0000;6.1;GEM;C;14
659749;4925;61076;"2007-12-14 07:44:00";"2007-12-14 07:59:00";97.0000;25.0000;0.2400;1.0000;7.07;GEM;C;27
289728;3152;26248;"2007-12-14 07:52:00";"2007-12-14 08:23:00";45.0000;0.0000;0.5000;1.2000;5.2;GEM;C;8
659753;4925;61076;"2007-12-14 07:59:00";"2007-12-14 08:14:00";97.0000;25.0000;0.2400;1.0000;7.07;GEM;C;16
392866;577;35954;"2007-12-14 08:00:00";"2007-12-14 08:30:00";999.0000;999.0000;0.5000;1.0000;6;GEM;C;15
659757;4925;61076;"2007-12-14 08:14:00";"2007-12-14 08:29:00";97.0000;25.0000;0.2400;1.0000;6.82;GEM;C;15
659761;4925;61076;"2007-12-14 08:29:00";"2007-12-14 08:44:00";97.0000;25.0000;0.2400;1.0000;6.82;GEM;C;17
660719;254;61110;"2007-12-14 08:30:00";"2007-12-14 08:52:00";134.0000;33.0000;0.3500;1.0000;5.4;GEM;C;23
392868;577;35954;"2007-12-14 08:30:00";"2007-12-14 09:00:00";999.0000;999.0000;0.5000;1.0000;5.9;GEM;C;20
659765;4925;61076;"2007-12-14 08:44:00";"2007-12-14 08:59:00";97.0000;25.0000;0.2400;1.0000;6.79;GEM;C;26
660724;254;61110;"2007-12-14 08:53:00";"2007-12-14 09:11:00";134.0000;33.0000;0.2800;1.0000;5.4;GEM;C;25
659769;4925;61076;"2007-12-14 08:59:00";"2007-12-14 09:14:00";97.0000;25.0000;0.2400;1.0000;6.79;GEM;C;24
659773;4925;61076;"2007-12-14 09:14:00";"2007-12-14 09:29:00";97.0000;25.0000;0.2400;1.0000;6.78;GEM;C;19
659777;4925;61076;"2007-12-14 09:29:00";"2007-12-14 09:44:00";140.0000;35.0000;0.2400;1.0000;6.78;GEM;C;22
659782;4925;61076;"2007-12-14 09:44:00";"2007-12-14 09:59:00";140.0000;35.0000;0.2400;1.0000;6.74;GEM;C;17
659787;4925;61076;"2007-12-14 09:59:00";"2007-12-14 10:21:00";140.0000;35.0000;0.3500;1.0000;6.74;GEM;C;24
1443;283;153;"2007-12-14 10:45:00";"2007-12-14 11:45:00";112.0000;33.0000;1.0000;1.0000;6.5;GEM;C;96
1449;283;153;"2007-12-14 11:46:00";"2007-12-14 12:47:00";112.0000;33.0000;1.0000;1.0000;6.5;GEM;C;83
1455;283;153;"2007-12-14 12:47:00";"2007-12-14 13:00:00";112.0000;33.0000;0.2000;1.0000;6.5;GEM;C;14
658337;85;61009;"2007-12-14 13:03:00";"2007-12-14 13:18:00";75.0000;20.0000;0.2500;1.0000;5.4;GEM;C;11
657927;5913;60982;"2007-12-14 13:16:00";"2007-12-14 14:16:00";90.0000;28.0000;1.0000;1.0500;4.9;GEM;C;27
133381;1919;12034;"2007-12-14 13:16:00";"2007-12-14 14:16:00";90.0000;28.0000;1.0000;1.0500;4.9;GEM;C;27
658341;85;61009;"2007-12-14 13:18:00";"2007-12-14 13:33:00";75.0000;20.0000;0.2500;1.0000;5.4;GEM;C;13
288239;3129;26115;"2007-12-14 13:20:00";"2007-12-14 13:38:00";75.0000;20.0000;0.3000;1.0000;5.3;GEM;C;9
474719;4565;45068;"2007-12-14 13:30:00";"2007-12-14 14:00:00";70.0000;35.0000;0.5000;1.1100;6.1;GEM;C;28
658406;5664;61012;"2007-12-14 13:31:00";"2007-12-14 13:40:00";80.0000;46.0000;0.1500;1.0000;5.65;GEM;C;7
658345;85;61009;"2007-12-14 13:33:00";"2007-12-14 13:48:00";75.0000;20.0000;0.2500;1.0000;5.42;GEM;C;12
658408;5664;61012;"2007-12-14 13:41:00";"2007-12-14 13:50:00";80.0000;46.0000;0.1500;1.0000;5.65;GEM;C;4
288241;3129;26115;"2007-12-14 13:44:00";"2007-12-14 14:07:00";75.0000;20.0000;0.3830;1.0000;5.3;GEM;C;13
658349;85;61009;"2007-12-14 13:48:00";"2007-12-14 14:03:00";75.0000;20.0000;0.2500;1.0000;5.42;GEM;C;8
658410;5664;61012;"2007-12-14 13:51:00";"2007-12-14 14:00:00";80.0000;46.0000;0.1500;1.0000;5.65;GEM;C;8
