"Rate ID";"User ID";"Obs Session ID";"Start Date";"End Date";Ra;Decl;Teff;F;Lm;Shower;Method;Number
810876;6069;69106;"2013-08-08 19:48:00";"2013-08-08 21:00:00";41.0000;89.0000;0.9300;1.0000;5.9;PER;P;5
809817;131;69067;"2013-08-08 19:55:00";"2013-08-08 20:55:00";290.0000;25.0000;0.9900;1.0000;6.43;PER;C;11
807709;3632;68967;"2013-08-08 19:57:00";"2013-08-08 20:12:00";280.0000;40.0000;0.2500;1.1800;5.45;PER;C;2
808133;6423;68982;"2013-08-08 20:00:00";"2013-08-08 20:15:00";310.0000;45.0000;0.2500;1.0000;5.64;PER;C;3
808053;6203;68973;"2013-08-08 20:01:00";"2013-08-08 20:31:00";1.0000;59.0000;0.5000;1.0000;6.26;PER;P;3
808080;7107;68976;"2013-08-08 20:06:00";"2013-08-08 21:36:00";308.0000;42.0000;1.5000;1.0000;6.04;PER;C;8
808086;6216;68977;"2013-08-08 20:06:00";"2013-08-08 21:36:00";309.0000;14.0000;1.5000;1.0000;5.87;PER;C;9
808092;3954;68978;"2013-08-08 20:06:00";"2013-08-08 21:36:00";282.0000;40.0000;1.5000;1.0000;5.91;PER;C;12
807715;3632;68967;"2013-08-08 20:14:00";"2013-08-08 20:29:00";285.0000;41.0000;0.2500;1.1100;5.51;PER;C;5
814208;6476;69266;"2013-08-08 20:14:00";"2013-08-08 21:15:00";280.0000;45.0000;1.0200;1.0000;5.61;PER;C;7
808138;6423;68982;"2013-08-08 20:15:00";"2013-08-08 20:30:00";310.0000;45.0000;0.2500;1.0000;5.64;PER;C;1
807781;4651;68968;"2013-08-08 20:18:00";"2013-08-08 21:18:00";330.0000;50.0000;1.0000;1.0000;5.4;PER;C;4
808143;6423;68982;"2013-08-08 20:30:00";"2013-08-08 20:45:00";310.0000;45.0000;0.2500;1.0000;5.64;PER;C;2
808829;7413;69011;"2013-08-08 20:30:00";"2013-08-08 21:30:00";20.0000;50.0000;1.0000;1.0000;5.8;PER;C;5
813507;4097;69250;"2013-08-08 20:30:00";"2013-08-08 22:00:00";330.0000;40.0000;1.0500;1.3000;6.04;PER;C;11
807721;3632;68967;"2013-08-08 20:31:00";"2013-08-08 20:46:00";290.0000;41.0000;0.2500;1.1100;5.65;PER;C;3
808057;6203;68973;"2013-08-08 20:32:00";"2013-08-08 20:52:00";1.0000;59.0000;0.3300;1.0000;6.38;PER;P;6
807799;7726;68971;"2013-08-08 20:40:00";"2013-08-08 21:00:00";315.0000;70.0000;0.3300;1.0000;6.4;PER;C;1
812963;6464;69219;"2013-08-08 20:44:00";"2013-08-08 21:44:00";41.0000;89.0000;0.7700;1.0000;6.29;PER;P;1
808148;6423;68982;"2013-08-08 20:45:00";"2013-08-08 21:00:00";310.0000;45.0000;0.2500;1.0000;5.87;PER;C;4
829776;115;70192;"2013-08-08 20:45:00";"2013-08-08 21:45:00";305.0000;25.0000;0.9700;1.0000;6.1;PER;C;4
807727;3632;68967;"2013-08-08 20:47:00";"2013-08-08 21:02:00";295.0000;41.0000;0.2500;1.1100;5.77;PER;C;4
814859;6481;69288;"2013-08-08 20:47:00";"2013-08-08 21:13:00";295.0000;45.0000;0.4300;1.0000;5.41;PER;C;6
809823;131;69067;"2013-08-08 20:55:00";"2013-08-08 21:55:00";305.0000;25.0000;0.9900;1.0700;6.41;PER;C;10
813916;6477;69264;"2013-08-08 20:55:00";"2013-08-08 21:25:00";295.0000;45.0000;0.5000;1.0000;5.3;PER;C;9
819344;214;69512;"2013-08-08 20:57:00";"2013-08-08 21:38:00";337.0000;65.0000;0.6800;1.0000;6.63;PER;C;9
807805;7726;68971;"2013-08-08 21:00:00";"2013-08-08 21:15:00";319.0000;70.0000;0.2500;1.0000;6.4;PER;C;4
808322;7754;68987;"2013-08-08 21:00:00";"2013-08-08 21:30:00";310.0000;45.0000;0.5000;1.0000;6.6;PER;C;6
808060;6203;68973;"2013-08-08 21:10:00";"2013-08-08 21:45:00";19.0000;55.0000;0.5800;1.0000;6.53;PER;P;4
814862;6481;69288;"2013-08-08 21:13:00";"2013-08-08 22:00:00";305.0000;45.0000;0.7800;1.0000;5.44;PER;C;8
807811;7726;68971;"2013-08-08 21:15:00";"2013-08-08 21:30:00";322.0000;70.0000;0.2500;1.0000;6.4;PER;C;0
807783;6430;68969;"2013-08-08 21:20:00";"2013-08-08 21:45:00";0.0000;59.0000;0.4160;1.1700;5.39;PER;C;2
810881;6069;69106;"2013-08-08 21:26:00";"2013-08-08 22:08:00";41.0000;89.0000;0.5500;1.0000;6;PER;P;2
807817;7726;68971;"2013-08-08 21:30:00";"2013-08-08 21:45:00";326.0000;70.0000;0.2500;1.0000;6.4;PER;C;2
808327;7754;68987;"2013-08-08 21:30:00";"2013-08-08 22:00:00";310.0000;45.0000;0.5000;1.0000;5.76;PER;C;8
808835;7413;69011;"2013-08-08 21:30:00";"2013-08-08 22:30:00";20.0000;50.0000;1.0000;1.0000;5.8;PER;C;12
807733;3632;68967;"2013-08-08 21:35:00";"2013-08-08 21:50:00";305.0000;44.0000;0.2500;1.1100;5.79;PER;C;7
808352;427;68988;"2013-08-08 21:40:00";"2013-08-08 22:10:00";310.0000;45.0000;0.5000;1.0000;6.2;PER;C;9
808449;4919;68992;"2013-08-08 21:40:00";"2013-08-08 22:11:00";310.0000;45.0000;0.5100;1.0000;5.8;PER;C;7
808479;4920;68993;"2013-08-08 21:40:00";"2013-08-08 22:10:00";310.0000;45.0000;0.5000;1.0000;6.15;PER;C;11
815519;7336;69313;"2013-08-08 21:40:00";"2013-08-08 22:00:00";310.0000;45.0000;0.3300;1.0000;6.2;PER;C;9
812969;6464;69219;"2013-08-08 21:44:00";"2013-08-08 22:44:00";41.0000;89.0000;0.8300;1.0000;6.5;PER;P;4
829782;115;70192;"2013-08-08 21:45:00";"2013-08-08 22:45:00";320.0000;25.0000;0.9700;1.0000;6.05;PER;C;8
808064;6203;68973;"2013-08-08 21:46:00";"2013-08-08 22:06:00";19.0000;55.0000;0.3300;1.0000;6.28;PER;P;3
807786;6430;68969;"2013-08-08 21:48:00";"2013-08-08 22:18:00";0.0000;59.0000;0.5000;1.1100;5.39;PER;C;10
807823;7726;68971;"2013-08-08 21:50:00";"2013-08-08 22:00:00";330.0000;70.0000;0.1600;1.0000;6.4;PER;C;4
807739;3632;68967;"2013-08-08 21:51:00";"2013-08-08 22:06:00";310.0000;44.0000;0.2500;1.1100;6.01;PER;C;7
809830;131;69067;"2013-08-08 21:55:00";"2013-08-08 22:55:00";320.0000;25.0000;1.0000;1.1600;6.35;PER;C;13
819350;214;69512;"2013-08-08 21:55:00";"2013-08-08 22:36:00";350.0000;65.0000;0.6800;1.0000;6.7;PER;C;12
821764;3706;69604;"2013-08-08 22:00:00";"2013-08-08 23:04:00";290.0000;80.0000;1.0000;1.0500;6.15;PER;C;11
807829;7726;68971;"2013-08-08 22:00:00";"2013-08-08 22:15:00";334.0000;70.0000;0.2500;1.0000;6.4;PER;C;1
808082;7107;68976;"2013-08-08 22:00:00";"2013-08-08 23:00:00";345.0000;15.0000;1.0000;1.0000;6.25;PER;C;5
808088;6216;68977;"2013-08-08 22:00:00";"2013-08-08 23:00:00";308.0000;42.0000;1.0000;1.0000;5.91;PER;C;3
808094;3954;68978;"2013-08-08 22:00:00";"2013-08-08 23:00:00";308.0000;42.0000;1.0000;1.0000;6.04;PER;C;6
808332;7754;68987;"2013-08-08 22:00:00";"2013-08-08 22:30:00";310.0000;45.0000;0.5000;1.0000;5.45;PER;C;11
813511;4097;69250;"2013-08-08 22:00:00";"2013-08-08 23:00:00";323.0000;40.0000;1.0000;1.0000;6.04;PER;C;19
815524;7336;69313;"2013-08-08 22:00:00";"2013-08-08 22:30:00";310.0000;45.0000;0.5000;1.0000;6.2;PER;C;8
807745;3632;68967;"2013-08-08 22:08:00";"2013-08-08 22:23:00";315.0000;46.0000;0.2500;1.1100;6.03;PER;C;7
808484;4920;68993;"2013-08-08 22:10:00";"2013-08-08 22:40:00";310.0000;45.0000;0.5000;1.0000;6.05;PER;C;12
822509;3864;69638;"2013-08-08 22:10:00";"2013-08-08 22:40:00";310.0000;45.0000;0.5000;1.0000;5.7;PER;C;3
808454;4919;68992;"2013-08-08 22:11:00";"2013-08-08 22:40:00";310.0000;45.0000;0.4800;1.0000;5.8;PER;C;10
807835;7726;68971;"2013-08-08 22:15:00";"2013-08-08 22:30:00";338.0000;70.0000;0.2500;1.0000;6.4;PER;C;0
808067;6203;68973;"2013-08-08 22:15:00";"2013-08-08 22:45:00";19.0000;55.0000;0.5000;1.0000;6.29;PER;C;3
814212;6476;69266;"2013-08-08 22:15:00";"2013-08-08 22:44:00";150.0000;80.0000;0.4800;1.0000;5.84;PER;C;3
807789;6430;68969;"2013-08-08 22:20:00";"2013-08-08 22:50:00";0.0000;59.0000;0.5000;1.1100;4.94;PER;C;9
808357;427;68988;"2013-08-08 22:20:00";"2013-08-08 22:50:00";337.0000;56.0000;0.5000;1.0000;6.2;PER;C;8
807751;3632;68967;"2013-08-08 22:24:00";"2013-08-08 22:39:00";320.0000;46.0000;0.2500;1.1100;6.03;PER;C;5
807701;3255;68966;"2013-08-08 22:30:00";"2013-08-08 23:30:00";46.0000;58.0000;1.0000;1.0000;4.8;PER;C;9
807841;7726;68971;"2013-08-08 22:30:00";"2013-08-08 22:45:00";342.0000;70.0000;0.2500;1.0000;6.4;PER;C;1
808337;7754;68987;"2013-08-08 22:30:00";"2013-08-08 23:00:00";337.0000;56.0000;0.5000;1.0000;5.45;PER;C;6
815529;7336;69313;"2013-08-08 22:30:00";"2013-08-08 22:50:00";355.0000;45.0000;0.3300;1.0000;6.2;PER;C;3
810886;6069;69106;"2013-08-08 22:32:00";"2013-08-08 23:01:00";41.0000;89.0000;0.3500;1.0000;5.5;PER;P;3
808459;4919;68992;"2013-08-08 22:40:00";"2013-08-08 23:10:00";310.0000;45.0000;0.5000;1.0000;6.23;PER;C;5
808489;4920;68993;"2013-08-08 22:40:00";"2013-08-08 23:10:00";337.0000;56.0000;0.5000;1.0000;6.15;PER;C;11
808841;7413;69011;"2013-08-08 22:40:00";"2013-08-08 23:40:00";25.0000;50.0000;0.5000;1.0000;5.8;PER;C;12
820041;6512;69535;"2013-08-08 22:40:00";"2013-08-08 23:10:00";350.0000;44.0000;0.4140;1.0000;5.58;PER;P;2
822511;3864;69638;"2013-08-08 22:40:00";"2013-08-08 23:10:00";310.0000;45.0000;0.5000;1.0000;5.9;PER;C;3
807757;3632;68967;"2013-08-08 22:41:00";"2013-08-08 22:56:00";325.0000;45.0000;0.2500;1.1100;5.79;PER;C;6
819356;214;69512;"2013-08-08 22:42:00";"2013-08-08 23:44:00";8.0000;65.0000;0.7300;1.0000;6.7;PER;C;8
812975;6464;69219;"2013-08-08 22:44:00";"2013-08-08 23:44:00";41.0000;89.0000;0.7700;1.0000;6.23;PER;P;2
807847;7726;68971;"2013-08-08 22:45:00";"2013-08-08 23:00:00";345.0000;70.0000;0.2500;1.0000;6.4;PER;C;2
829788;115;70192;"2013-08-08 22:45:00";"2013-08-08 23:45:00";335.0000;25.0000;0.9800;1.0000;6;PER;C;6
807792;6430;68969;"2013-08-08 22:50:00";"2013-08-08 23:00:00";30.0000;35.0000;0.1660;1.6700;4.79;PER;C;2
808362;427;68988;"2013-08-08 22:50:00";"2013-08-08 23:20:00";10.0000;56.0000;0.5000;1.0000;6.05;PER;C;5
815534;7336;69313;"2013-08-08 22:50:00";"2013-08-08 23:20:00";355.0000;45.0000;0.5000;1.0000;6.25;PER;C;4
813920;6477;69264;"2013-08-08 22:51:00";"2013-08-08 23:00:00";310.0000;45.0000;0.1500;2.0000;5.91;PER;C;4
807763;3632;68967;"2013-08-08 22:58:00";"2013-08-08 23:13:00";330.0000;45.0000;0.2500;1.1100;5.51;PER;C;2
823664;135;69725;"2013-08-08 22:58:00";"2013-08-09 01:20:00";300.0000;64.0000;2.2300;1.0000;6.49;PER;C;9
807853;7726;68971;"2013-08-08 23:00:00";"2013-08-08 23:15:00";349.0000;70.0000;0.2500;1.0000;6.4;PER;C;1
808342;7754;68987;"2013-08-08 23:00:00";"2013-08-08 23:30:00";337.0000;56.0000;0.4800;1.0000;5.45;PER;C;9
813924;6477;69264;"2013-08-08 23:02:00";"2013-08-08 23:15:00";315.0000;45.0000;0.2100;1.0000;5.39;PER;C;5
821766;3706;69604;"2013-08-08 23:04:00";"2013-08-09 00:05:00";305.0000;80.0000;1.0000;1.1200;6.1;PER;C;7
808084;7107;68976;"2013-08-08 23:10:00";"2013-08-09 00:10:00";345.0000;15.0000;1.0000;1.0000;6.25;PER;C;7
808090;6216;68977;"2013-08-08 23:10:00";"2013-08-09 00:10:00";308.0000;42.0000;1.0000;1.0000;5.91;PER;C;7
808096;3954;68978;"2013-08-08 23:10:00";"2013-08-09 00:10:00";345.0000;15.0000;1.0000;1.0000;6.04;PER;C;14
808464;4919;68992;"2013-08-08 23:10:00";"2013-08-08 23:40:00";355.0000;46.0000;0.5000;1.0000;6.23;PER;C;7
808494;4920;68993;"2013-08-08 23:10:00";"2013-08-08 23:40:00";337.0000;56.0000;0.5000;1.0000;6.1;PER;C;9
807769;3632;68967;"2013-08-08 23:15:00";"2013-08-08 23:30:00";335.0000;46.0000;0.2500;1.1100;5.86;PER;C;6
807859;7726;68971;"2013-08-08 23:15:00";"2013-08-08 23:30:00";352.0000;70.0000;0.2500;1.0000;6.4;PER;C;0
813928;6477;69264;"2013-08-08 23:15:00";"2013-08-08 23:30:00";320.0000;45.0000;0.2500;1.0000;5.7;PER;C;2
810891;6069;69106;"2013-08-08 23:16:00";"2013-08-09 00:26:00";41.0000;89.0000;0.9000;1.0000;5.5;PER;P;10
808367;427;68988;"2013-08-08 23:20:00";"2013-08-08 23:40:00";10.0000;56.0000;0.3300;1.0000;6.05;PER;C;7
815539;7336;69313;"2013-08-08 23:20:00";"2013-08-08 23:50:00";355.0000;45.0000;0.5000;1.0000;6.25;PER;C;7
807705;3255;68966;"2013-08-08 23:30:00";"2013-08-09 00:30:00";46.0000;58.0000;1.0000;1.0000;4.8;PER;C;5
807865;7726;68971;"2013-08-08 23:30:00";"2013-08-08 23:45:00";356.0000;70.0000;0.2500;1.0000;6.4;PER;C;5
808161;3524;68984;"2013-08-08 23:30:00";"2013-08-08 23:50:00";345.0000;50.0000;0.3300;1.0000;6.4;PER;C;4
808266;6209;68986;"2013-08-08 23:30:00";"2013-08-08 23:50:00";345.0000;50.0000;0.3300;1.0000;6.45;PER;C;8
808347;7754;68987;"2013-08-08 23:30:00";"2013-08-09 00:00:00";337.0000;56.0000;0.5000;1.0000;5.45;PER;C;10
807775;3632;68967;"2013-08-08 23:31:00";"2013-08-08 23:46:00";340.0000;46.0000;0.2500;1.1100;5.66;PER;C;4
808372;427;68988;"2013-08-08 23:40:00";"2013-08-09 00:00:00";10.0000;56.0000;0.3300;1.0000;6.05;PER;C;4
808469;4919;68992;"2013-08-08 23:40:00";"2013-08-09 00:11:00";355.0000;46.0000;0.5100;1.0000;6.23;PER;C;3
808499;4920;68993;"2013-08-08 23:40:00";"2013-08-09 00:00:00";337.0000;56.0000;0.3300;1.0000;6.1;PER;C;6
820047;6512;69535;"2013-08-08 23:40:00";"2013-08-09 00:10:00";360.0000;49.0000;0.4140;1.0000;5.39;PER;P;1
819362;214;69512;"2013-08-08 23:44:00";"2013-08-09 00:30:00";20.0000;65.0000;0.7700;1.0000;6.7;PER;C;6
812981;6464;69219;"2013-08-08 23:44:00";"2013-08-09 00:44:00";41.0000;89.0000;0.4500;1.0000;5.91;PER;P;4
807871;7726;68971;"2013-08-08 23:45:00";"2013-08-09 00:00:00";0.0000;70.0000;0.2500;1.0000;6.4;PER;C;3
809837;131;69067;"2013-08-08 23:45:00";"2013-08-09 00:28:00";280.0000;35.0000;0.7100;1.2300;6.25;PER;C;11
829794;115;70192;"2013-08-08 23:45:00";"2013-08-09 00:45:00";350.0000;25.0000;0.9700;1.0000;6;PER;C;8
808168;3524;68984;"2013-08-08 23:50:00";"2013-08-09 00:10:00";345.0000;50.0000;0.3300;1.0000;6.4;PER;C;5
808273;6209;68986;"2013-08-08 23:50:00";"2013-08-09 00:12:00";345.0000;50.0000;0.3600;1.0000;6.45;PER;C;7
808217;7237;68985;"2013-08-09 00:00:00";"2013-08-09 00:20:00";350.0000;40.0000;0.3300;1.0000;6.6;PER;C;5
807877;7726;68971;"2013-08-09 00:05:00";"2013-08-09 00:15:00";4.0000;70.0000;0.1700;1.0000;6.4;PER;C;0
808175;3524;68984;"2013-08-09 00:10:00";"2013-08-09 00:30:00";345.0000;50.0000;0.3300;1.0000;6.4;PER;C;3
808474;4919;68992;"2013-08-09 00:11:00";"2013-08-09 00:30:00";355.0000;46.0000;0.3100;1.0000;6.23;PER;C;2
808280;6209;68986;"2013-08-09 00:12:00";"2013-08-09 00:30:00";10.0000;40.0000;0.3000;1.0000;6.45;PER;C;10
814216;6476;69266;"2013-08-09 00:13:00";"2013-08-09 00:27:00";310.0000;45.0000;0.2300;1.0000;5.82;PER;C;3
814865;6481;69288;"2013-08-09 00:14:00";"2013-08-09 00:28:00";330.0000;45.0000;0.2300;1.0000;5.44;PER;C;2
807883;7726;68971;"2013-08-09 00:15:00";"2013-08-09 00:30:00";8.0000;70.0000;0.2500;1.0000;6.4;PER;C;2
808224;7237;68985;"2013-08-09 00:20:00";"2013-08-09 00:40:00";350.0000;40.0000;0.3300;1.0000;6.6;PER;C;3
808182;3524;68984;"2013-08-09 00:30:00";"2013-08-09 00:50:00";10.0000;40.0000;0.3300;1.0000;6.4;PER;C;3
808287;6209;68986;"2013-08-09 00:30:00";"2013-08-09 00:50:00";10.0000;40.0000;0.3300;1.0000;6.5;PER;C;6
807889;7726;68971;"2013-08-09 00:33:00";"2013-08-09 00:45:00";12.0000;70.0000;0.2000;1.0000;6.4;PER;C;3
808231;7237;68985;"2013-08-09 00:40:00";"2013-08-09 01:00:00";350.0000;40.0000;0.3300;1.0000;6.6;PER;C;8
812987;6464;69219;"2013-08-09 00:44:00";"2013-08-09 01:55:00";41.0000;89.0000;0.9200;1.0000;6.35;PER;P;8
819368;214;69512;"2013-08-09 00:44:00";"2013-08-09 02:00:00";25.0000;65.0000;1.1300;1.0000;6.68;PER;C;12
807895;7726;68971;"2013-08-09 00:45:00";"2013-08-09 01:00:00";15.0000;70.0000;0.2500;1.0000;6.4;PER;C;1
808189;3524;68984;"2013-08-09 00:50:00";"2013-08-09 01:10:00";10.0000;40.0000;0.3300;1.0000;6.4;PER;C;2
808294;6209;68986;"2013-08-09 00:50:00";"2013-08-09 01:20:00";10.0000;40.0000;0.5000;1.0000;6.5;PER;C;7
807901;7726;68971;"2013-08-09 01:00:00";"2013-08-09 01:15:00";19.0000;70.0000;0.2500;1.0000;6.4;PER;C;3
808238;7237;68985;"2013-08-09 01:00:00";"2013-08-09 01:20:00";350.0000;40.0000;0.3300;1.0000;6.6;PER;C;3
808196;3524;68984;"2013-08-09 01:10:00";"2013-08-09 01:30:00";10.0000;40.0000;0.3300;1.0000;6.4;PER;C;7
807907;7726;68971;"2013-08-09 01:15:00";"2013-08-09 01:30:00";22.0000;70.0000;0.2500;1.0000;6.4;PER;C;8
808245;7237;68985;"2013-08-09 01:20:00";"2013-08-09 01:40:00";30.0000;25.0000;0.3300;1.0000;6.65;PER;C;12
808301;6209;68986;"2013-08-09 01:20:00";"2013-08-09 01:30:00";10.0000;40.0000;0.1600;1.0000;6.5;PER;C;7
807913;7726;68971;"2013-08-09 01:30:00";"2013-08-09 01:45:00";26.0000;70.0000;0.2500;1.0000;6.4;PER;C;2
808203;3524;68984;"2013-08-09 01:30:00";"2013-08-09 01:50:00";30.0000;45.0000;0.3300;1.0000;6.5;PER;C;9
808308;6209;68986;"2013-08-09 01:30:00";"2013-08-09 01:50:00";30.0000;45.0000;0.3300;1.0000;6.5;PER;C;12
808252;7237;68985;"2013-08-09 01:40:00";"2013-08-09 02:00:00";30.0000;25.0000;0.3300;1.0000;6.5;PER;C;11
807919;7726;68971;"2013-08-09 01:45:00";"2013-08-09 02:00:00";30.0000;70.0000;0.2500;1.0000;6.4;PER;C;2
808210;3524;68984;"2013-08-09 01:50:00";"2013-08-09 02:10:00";30.0000;45.0000;0.3300;1.0000;6.4;PER;C;6
808315;6209;68986;"2013-08-09 01:50:00";"2013-08-09 02:20:00";30.0000;45.0000;0.5000;1.0000;6.1;PER;C;9
807925;7726;68971;"2013-08-09 02:00:00";"2013-08-09 02:15:00";34.0000;70.0000;0.2500;1.0000;6.4;PER;C;3
808259;7237;68985;"2013-08-09 02:00:00";"2013-08-09 02:20:00";30.0000;25.0000;0.3300;1.0000;6.3;PER;C;4
819374;214;69512;"2013-08-09 02:00:00";"2013-08-09 03:10:00";42.0000;65.0000;1.1700;1.0000;6.56;PER;C;22
807931;7726;68971;"2013-08-09 02:15:00";"2013-08-09 02:30:00";38.0000;70.0000;0.2500;1.0000;6.4;PER;C;4
807937;7726;68971;"2013-08-09 02:30:00";"2013-08-09 02:45:00";42.0000;70.0000;0.2500;1.0000;6.4;PER;C;9
807943;7726;68971;"2013-08-09 02:45:00";"2013-08-09 03:00:00";45.0000;70.0000;0.2500;1.0000;6.3;PER;C;5
807949;7726;68971;"2013-08-09 03:00:00";"2013-08-09 03:10:00";48.0000;70.0000;0.1700;1.0000;6;PER;C;2
818898;418;69477;"2013-08-09 05:58:00";"2013-08-09 07:00:00";0.0000;30.0000;1.0330;1.0000;6.21;PER;C;10
818904;418;69477;"2013-08-09 07:00:00";"2013-08-09 07:46:00";0.0000;30.0000;0.7670;1.0000;6.25;PER;C;15
818910;418;69477;"2013-08-09 07:46:00";"2013-08-09 08:14:00";30.0000;30.0000;0.4670;1.0000;6.27;PER;C;10
818916;418;69477;"2013-08-09 08:14:00";"2013-08-09 09:04:00";30.0000;30.0000;0.8330;1.0000;6.27;PER;C;12
808098;238;68979;"2013-08-09 09:57:00";"2013-08-09 10:26:00";25.0000;25.0000;0.4720;1.0000;6.32;PER;C;14
808100;238;68979;"2013-08-09 10:27:00";"2013-08-09 11:05:00";32.0000;25.0000;0.6150;1.0000;6.1;PER;C;7
808070;283;68974;"2013-08-09 11:00:00";"2013-08-09 11:18:00";35.0000;60.0000;0.3000;1.0000;4.5;PER;C;1
810136;5643;69079;"2013-08-09 15:01:00";"2013-08-09 15:21:00";296.0000;45.0000;0.3330;1.1100;5.36;PER;C;4
810139;5643;69079;"2013-08-09 15:31:00";"2013-08-09 16:01:00";296.0000;45.0000;0.5000;1.1100;5.39;PER;C;4
808793;5540;69009;"2013-08-09 16:25:00";"2013-08-09 17:14:00";315.0000;30.0000;0.8170;1.0500;4.5;PER;C;4
810142;5643;69079;"2013-08-09 16:41:00";"2013-08-09 17:11:00";310.0000;45.0000;0.5000;1.1100;5.42;PER;C;1
808795;5540;69009;"2013-08-09 17:28:00";"2013-08-09 18:14:00";340.0000;40.0000;0.7670;1.0500;4;PER;C;5
810145;5643;69079;"2013-08-09 17:41:00";"2013-08-09 18:11:00";345.0000;42.0000;0.5000;1.1100;4.66;PER;C;7
823828;3270;69731;"2013-08-09 18:20:00";"2013-08-09 19:00:00";275.0000;40.0000;0.6660;1.0000;5.41;PER;C;0
824151;5480;69754;"2013-08-09 18:20:00";"2013-08-09 19:00:00";285.0000;71.0000;0.6660;1.0000;6;PER;C;0
822451;5975;69634;"2013-08-09 18:51:00";"2013-08-09 19:30:00";305.0000;40.0000;0.6500;1.0000;6.3;PER;C;2
808797;5540;69009;"2013-08-09 18:51:00";"2013-08-09 19:27:00";0.0000;40.0000;0.6000;1.0500;4.5;PER;C;8
823830;3270;69731;"2013-08-09 19:20:00";"2013-08-09 20:00:00";245.0000;60.0000;0.6660;1.0000;6.12;PER;C;0
824153;5480;69754;"2013-08-09 19:20:00";"2013-08-09 20:00:00";285.0000;40.0000;0.6660;1.0000;6.5;PER;C;1
810148;5643;69079;"2013-08-09 19:26:00";"2013-08-09 19:55:00";345.0000;42.0000;0.4830;1.1100;5.31;PER;C;6
813560;6460;69255;"2013-08-09 19:39:00";"2013-08-09 21:40:00";286.0000;59.0000;1.5400;1.0000;6.21;PER;P;2
812845;6464;69216;"2013-08-09 19:40:00";"2013-08-09 20:40:00";41.0000;89.0000;0.8300;1.0000;6.19;PER;P;1
815993;2853;69334;"2013-08-09 19:45:00";"2013-08-09 20:00:00";15.0000;61.0000;0.2250;1.0000;6.5;PER;C;2
808649;8366;69001;"2013-08-09 19:49:00";"2013-08-09 20:37:00";315.0000;20.0000;0.8000;1.1800;5.3;PER;C;7
808657;6220;69002;"2013-08-09 19:50:00";"2013-08-09 20:49:00";320.0000;49.0000;0.9800;1.1900;5.6;PER;C;7
822453;5975;69634;"2013-08-09 19:50:00";"2013-08-09 20:30:00";305.0000;40.0000;0.6670;1.0000;6.05;PER;C;2
808607;3632;69000;"2013-08-09 19:53:00";"2013-08-09 20:08:00";310.0000;45.0000;0.2500;1.0000;5.8;PER;C;10
823006;6423;69671;"2013-08-09 20:00:00";"2013-08-09 20:15:00";310.0000;45.0000;0.2500;1.0000;5.58;PER;C;3
808614;3632;69000;"2013-08-09 20:10:00";"2013-08-09 20:25:00";315.0000;45.0000;0.2500;1.0000;6.05;PER;C;6
808915;546;69020;"2013-08-09 20:15:00";"2013-08-09 21:58:00";300.0000;89.0000;1.5500;1.0000;5.216;PER;C;8
808942;1323;69022;"2013-08-09 20:15:00";"2013-08-09 22:05:00";43.0000;58.0000;1.6830;1.0000;3.83;PER;C;11
809056;6410;69035;"2013-08-09 20:15:00";"2013-08-09 22:00:00";55.0000;60.0000;1.6500;1.0000;5.111;PER;C;14
815764;2853;69326;"2013-08-09 20:15:00";"2013-08-09 20:30:00";330.0000;65.0000;0.2250;1.0000;6;PER;C;2
823011;6423;69671;"2013-08-09 20:15:00";"2013-08-09 20:30:00";310.0000;45.0000;0.2500;1.0000;5.64;PER;C;1
818525;6507;69457;"2013-08-09 20:20:00";"2013-08-09 20:35:00";346.0000;28.0000;0.2500;1.0000;6.04;PER;C;3
823832;3270;69731;"2013-08-09 20:20:00";"2013-08-09 21:00:00";300.0000;40.0000;0.6660;1.0000;6.5;PER;C;1
821482;6069;69598;"2013-08-09 20:21:00";"2013-08-09 21:59:00";41.0000;89.0000;1.4000;1.0000;5.73;PER;P;8
809321;7726;69051;"2013-08-09 20:21:00";"2013-08-09 20:30:00";296.0000;70.0000;0.1500;1.0000;6;PER;C;2
808621;3632;69000;"2013-08-09 20:27:00";"2013-08-09 20:42:00";320.0000;45.0000;0.2500;1.0000;6.07;PER;C;9
809327;7726;69051;"2013-08-09 20:30:00";"2013-08-09 20:45:00";300.0000;70.0000;0.2500;1.0000;6.3;PER;C;0
815766;2853;69326;"2013-08-09 20:30:00";"2013-08-09 20:45:00";330.0000;65.0000;0.2250;1.0000;5.5;PER;C;6
823016;6423;69671;"2013-08-09 20:30:00";"2013-08-09 20:45:00";310.0000;45.0000;0.2500;1.0000;5.64;PER;C;3
819150;14;69499;"2013-08-09 20:38:00";"2013-08-09 21:58:00";340.0000;65.0000;1.3330;1.0000;5.26;PER;C;5
819153;1434;69500;"2013-08-09 20:38:00";"2013-08-09 21:58:00";340.0000;65.0000;1.3000;1.0000;6.04;PER;C;5
808679;6203;69004;"2013-08-09 20:40:00";"2013-08-09 21:00:00";340.0000;67.0000;0.3300;1.0500;6.14;PER;P;5
812850;6464;69216;"2013-08-09 20:40:00";"2013-08-09 21:40:00";41.0000;89.0000;0.8300;1.0000;6.29;PER;P;0
808653;8366;69001;"2013-08-09 20:41:00";"2013-08-09 21:23:00";315.0000;20.0000;0.7000;1.1800;5.4;PER;C;3
